2.091506719589233398e+00,-7.860391587018966675e-02,-3.993757247924804688e+00,-3.607548236846923828e+00
2.291434049606323242e+00,1.073662996292114258e+00,-4.714228153228759766e+00,-7.116518020629882812e+00
2.372055530548095703e+00,1.215700149536132812e+00,-4.930560588836669922e+00,-7.633504390716552734e+00
1.994895458221435547e+00,2.026616185903549194e-01,-3.735550642013549805e+00,-4.146163940429687500e+00
2.611366271972656250e+00,3.631571307778358459e-02,-4.968131542205810547e+00,-5.120812416076660156e+00
1.933870434761047363e+00,4.598492085933685303e-01,-4.378737926483154297e+00,-4.642246723175048828e+00
2.318830490112304688e+00,1.182663589715957642e-01,-5.249801635742187500e+00,-4.116088390350341797e+00
2.277798652648925781e+00,9.073917567729949951e-02,-4.010968208312988281e+00,-5.094848632812500000e+00
2.609289884567260742e+00,-1.828261613845825195e-01,-4.957178592681884766e+00,-4.701067924499511719e+00
1.227143406867980957e+00,1.003800109028816223e-01,-1.852348208427429199e+00,-3.442131757736206055e+00
3.684875965118408203e+00,-2.106089115142822266e+00,-2.898575544357299805e+00,-4.650634765625000000e+00
1.511357903480529785e+00,1.091633796691894531e+00,-3.814054727554321289e+00,-5.608151912689208984e+00
1.666034102439880371e+00,2.389592379331588745e-01,-1.762186765670776367e+00,-5.858239650726318359e+00
7.078963518142700195e-01,1.406489849090576172e+00,-1.610374808311462402e+00,-5.703224182128906250e+00
3.419712066650390625e+00,1.772548913955688477e+00,-5.244271755218505859e+00,-1.536980152130126953e+01
2.331024169921875000e+00,-4.142388403415679932e-01,-2.353836536407470703e+00,-4.995981693267822266e+00
3.451992034912109375e+00,-1.153668165206909180e+00,-4.840754032135009766e+00,-4.676423072814941406e+00
2.706150293350219727e+00,-6.243555545806884766e-01,-4.118766784667968750e+00,-4.935218334197998047e+00
3.206435918807983398e+00,-8.357083797454833984e-01,-4.576336383819580078e+00,-5.076860904693603516e+00
2.844461917877197266e+00,-1.106248378753662109e+00,-3.689138889312744141e+00,-3.586744070053100586e+00
1.427336573600769043e+00,3.070992529392242432e-01,-1.970602631568908691e+00,-4.752244949340820312e+00
3.010525405406951904e-01,1.513965129852294922e+00,-8.378549218177795410e-01,-6.077365398406982422e+00
2.015693664550781250e+00,8.492915630340576172e-01,-5.680325031280517578e-01,-1.067059612274169922e+01
7.647922039031982422e-01,9.840157032012939453e-01,-3.056437373161315918e-01,-7.883470535278320312e+00
1.341555476188659668e+00,2.678678035736083984e-01,-1.930562257766723633e+00,-4.254885673522949219e+00
6.900444030761718750e-01,1.057041525840759277e+00,-2.034588098526000977e+00,-3.374370574951171875e+00
1.533312320709228516e+00,9.294600486755371094e-01,-3.628816127777099609e+00,-4.830645561218261719e+00
1.255167365074157715e+00,6.865155696868896484e-01,-2.353899717330932617e+00,-4.934090137481689453e+00
1.024082660675048828e+00,2.004218816757202148e+00,-3.949966192245483398e+00,-5.504869937896728516e+00
9.171063899993896484e-01,1.179316401481628418e+00,-1.686135053634643555e+00,-5.182272911071777344e+00
1.972693085670471191e+00,4.669270217418670654e-01,-3.856369018554687500e+00,-3.851753711700439453e+00
1.885435938835144043e+00,5.495537519454956055e-01,-3.771256446838378906e+00,-3.908221960067749023e+00
1.929378151893615723e+00,5.305638313293457031e-01,-4.011350154876708984e+00,-3.809136152267456055e+00
1.948670864105224609e+00,6.328899860382080078e-01,-4.248276233673095703e+00,-3.942949533462524414e+00
1.923760533332824707e+00,6.138316392898559570e-01,-4.214269161224365234e+00,-3.716242551803588867e+00
1.886069536209106445e+00,-2.256881296634674072e-01,-5.141663551330566406e+00,-8.503637313842773438e-01
2.110282182693481445e+00,4.696491062641143799e-01,-6.221704006195068359e+00,-2.667091846466064453e+00
2.529601573944091797e+00,-3.625251352787017822e-01,-5.098205089569091797e+00,-3.134448766708374023e+00
2.105257749557495117e+00,8.559424430131912231e-03,-5.102380275726318359e+00,-2.772506237030029297e+00
1.937590837478637695e+00,3.841589987277984619e-01,-4.707031726837158203e+00,-3.843300342559814453e+00
3.572394549846649170e-01,1.439809918403625488e+00,-2.178685903549194336e+00,-4.435292243957519531e+00
1.971761107444763184e+00,1.721255183219909668e-01,-3.299464702606201172e+00,-5.035670280456542969e+00
1.611360430717468262e+00,-5.187205970287322998e-02,-2.231738090515136719e+00,-4.818539142608642578e+00
1.709751605987548828e+00,3.384145796298980713e-01,-4.260695934295654297e+00,-3.266408920288085938e+00
1.360683917999267578e+00,2.293612807989120483e-01,-3.187840223312377930e+00,-3.193660020828247070e+00
1.755353569984436035e+00,2.976359426975250244e-01,-3.798290729522705078e+00,-3.787065267562866211e+00
4.235547065734863281e+00,-2.650548219680786133e+00,-4.310480594635009766e+00,-3.633931636810302734e+00
3.676390886306762695e+00,-2.338575601577758789e+00,-4.150585174560546875e+00,-2.190653562545776367e+00
3.995714187622070312e+00,-2.435279607772827148e+00,-4.614138603210449219e+00,-2.527479171752929688e+00
3.908434867858886719e+00,-2.556899547576904297e+00,-3.816685914993286133e+00,-2.889431715011596680e+00
3.048214197158813477e+00,-1.664974451065063477e+00,-3.395142316818237305e+00,-3.036465883255004883e+00
1.347470402717590332e+00,5.256396532058715820e-01,-3.290892601013183594e+00,-3.295068979263305664e+00
1.293990373611450195e+00,7.349369525909423828e-01,-3.064094781875610352e+00,-4.385791301727294922e+00
1.293581128120422363e+00,7.493314743041992188e-01,-2.872256994247436523e+00,-4.333447456359863281e+00
1.237679958343505859e+00,6.516010761260986328e-01,-2.869694709777832031e+00,-3.841773033142089844e+00
9.217283725738525391e-01,1.022015452384948730e+00,-3.600949048995971680e+00,-3.950778961181640625e+00
1.604284405708312988e+00,6.032603979110717773e-01,-3.908218383789062500e+00,-4.468568801879882812e+00
2.078406095504760742e+00,5.081456899642944336e-01,-4.252090930938720703e+00,-5.347924232482910156e+00
1.074350833892822266e+00,1.506854176521301270e+00,-3.671103477478027344e+00,-4.110406398773193359e+00
5.845790356397628784e-02,1.389409661293029785e+00,-1.629657864570617676e+00,-3.269181728363037109e+00
1.647093057632446289e+00,5.216965675354003906e-01,-3.448902606964111328e+00,-4.374109745025634766e+00
2.307825565338134766e+00,6.704674959182739258e-01,-4.156399726867675781e+00,-6.997100353240966797e+00
2.622418642044067383e+00,7.302156686782836914e-01,-3.636217832565307617e+00,-9.462168693542480469e+00
1.883548140525817871e+00,7.110452651977539062e-01,-3.531023502349853516e+00,-6.165183544158935547e+00
2.247138738632202148e+00,5.111317634582519531e-01,-3.727188110351562500e+00,-6.810470104217529297e+00
1.369143128395080566e+00,9.380248785018920898e-01,-3.088269233703613281e+00,-4.704716205596923828e+00
4.595332145690917969e-01,1.688202381134033203e+00,-2.288441419601440430e+00,-4.378859996795654297e+00
6.798524856567382812e-01,2.605373859405517578e+00,-3.068412303924560547e+00,-8.342572212219238281e+00
2.630569458007812500e+00,-2.946739643812179565e-02,-4.609748363494873047e+00,-5.280421733856201172e+00
3.656048297882080078e+00,-4.347817301750183105e-01,-5.632224559783935547e+00,-7.176573276519775391e+00
3.318386077880859375e+00,-3.417259156703948975e-01,-5.126654148101806641e+00,-6.815247535705566406e+00
3.326733112335205078e+00,-2.944023907184600830e-01,-5.477810859680175781e+00,-6.210706710815429688e+00
3.886677742004394531e+00,-9.634304046630859375e-01,-5.938831329345703125e+00,-6.267194271087646484e+00
1.907444238662719727e+00,-5.884985923767089844e-01,-7.865399718284606934e-01,-5.608952999114990234e+00
1.949171066284179688e+00,1.751881390810012817e-01,-2.838721275329589844e+00,-4.774740695953369141e+00
1.832582592964172363e+00,2.558010816574096680e-01,-2.934359073638916016e+00,-4.607739925384521484e+00
1.994549393653869629e+00,9.283766150474548340e-02,-2.804469585418701172e+00,-4.901015758514404297e+00
2.042273044586181641e+00,1.945710778236389160e-01,-2.895087242126464844e+00,-5.030673503875732422e+00
2.104597091674804688e+00,-3.989794254302978516e-01,-2.592969179153442383e+00,-3.561519861221313477e+00
1.732023835182189941e+00,-6.431066989898681641e-02,-2.434964895248413086e+00,-3.760658979415893555e+00
3.670453310012817383e+00,-9.858309030532836914e-01,-4.021209716796875000e+00,-7.964683532714843750e+00
7.337045669555664062e-01,2.605858147144317627e-01,-1.342630624771118164e+00,-2.759685516357421875e+00
1.916444540023803711e+00,1.296747028827667236e-01,-2.479559659957885742e+00,-4.965314865112304688e+00
1.643700361251831055e+00,2.398445904254913330e-01,-2.562693119049072266e+00,-4.295743942260742188e+00
1.233020067214965820e+00,4.020301401615142822e-01,-2.513041973114013672e+00,-3.202529191970825195e+00
1.301218032836914062e+00,5.039309263229370117e-01,-3.024964570999145508e+00,-3.432711601257324219e+00
1.083204984664916992e+00,5.221197009086608887e-01,-1.494773149490356445e+00,-4.541167259216308594e+00
3.782725811004638672e+00,3.220761418342590332e-01,-7.498341560363769531e+00,-7.634073734283447266e+00
2.270116090774536133e+00,-4.166262447834014893e-01,-2.907817602157592773e+00,-4.967551231384277344e+00
1.722183346748352051e+00,2.877493202686309814e-02,-2.515264987945556641e+00,-4.574203968048095703e+00
1.934101939201354980e+00,-1.020246148109436035e-01,-2.835030317306518555e+00,-4.548938274383544922e+00
2.204129934310913086e+00,-2.405783534049987793e-01,-2.975581884384155273e+00,-5.186636924743652344e+00
2.127645492553710938e+00,9.414582252502441406e-01,-3.611157655715942383e+00,-7.438085556030273438e+00
7.372500896453857422e-01,1.559980988502502441e+00,-1.972830295562744141e+00,-5.776701450347900391e+00
2.362933635711669922e+00,8.413375616073608398e-01,-4.336318969726562500e+00,-7.109134197235107422e+00
1.715115308761596680e+00,1.318033814430236816e+00,-4.390864849090576172e+00,-5.118662834167480469e+00
1.171539664268493652e+00,7.612144947052001953e-01,-1.721164226531982422e+00,-5.253164291381835938e+00
1.165077447891235352e+00,7.084712982177734375e-01,-1.667072176933288574e+00,-5.063464164733886719e+00
1.114050030708312988e+00,4.949043393135070801e-01,-1.148447394371032715e+00,-4.918378353118896484e+00
1.286413669586181641e+00,5.149211883544921875e-01,-1.522736549377441406e+00,-5.103894710540771484e+00
1.393562078475952148e+00,5.309647321701049805e-01,-1.679099321365356445e+00,-5.352431774139404297e+00
1.911609768867492676e+00,5.114196538925170898e-01,-2.380838394165039062e+00,-6.918678760528564453e+00
9.301820993423461914e-01,1.861555099487304688e+00,-2.851478576660156250e+00,-6.149258136749267578e+00
1.170163869857788086e+00,1.762356400489807129e+00,-2.112772226333618164e+00,-9.058599472045898438e+00
2.240328550338745117e+00,-6.570675969123840332e-02,-4.644814014434814453e+00,-3.568545341491699219e+00
1.689189195632934570e+00,9.727328270673751831e-02,-3.722846746444702148e+00,-2.750439882278442383e+00
1.969547510147094727e+00,2.838668823242187500e-01,-4.447452068328857422e+00,-3.814103364944458008e+00
2.374311685562133789e+00,-2.030376791954040527e-01,-4.098064422607421875e+00,-3.664660930633544922e+00
2.012527465820312500e+00,3.049938380718231201e-01,-4.173442363739013672e+00,-4.029712200164794922e+00
1.319223642349243164e+00,5.139800310134887695e-01,-2.219400882720947266e+00,-4.139430046081542969e+00
9.852464199066162109e-01,3.211927413940429688e-01,-1.602140307426452637e+00,-3.515307664871215820e+00
1.297823429107666016e+00,1.828718304634094238e+00,-2.719274520874023438e+00,-7.928935050964355469e+00
7.348232269287109375e-01,6.160236597061157227e-01,-1.580964684486389160e+00,-3.154571294784545898e+00
1.187675356864929199e+00,7.850940227508544922e-01,-1.810578107833862305e+00,-4.568641662597656250e+00
1.227892994880676270e+00,8.182699680328369141e-01,-2.012479305267333984e+00,-4.591444015502929688e+00
1.132967233657836914e+00,9.050999879837036133e-01,-2.100201129913330078e+00,-4.288787841796875000e+00
9.791663885116577148e-01,8.882547616958618164e-01,-1.584399461746215820e+00,-4.524485111236572266e+00
9.238047599792480469e-01,2.828800201416015625e+00,-4.429568767547607422e+00,-7.593773365020751953e+00
1.533631443977355957e+00,2.456037253141403198e-01,-2.491265773773193359e+00,-3.927421331405639648e+00
1.410413622856140137e+00,-2.333459258079528809e-02,-1.630433320999145508e+00,-3.813096761703491211e+00
9.901978969573974609e-01,1.884258508682250977e+00,-3.393520832061767578e+00,-6.033416748046875000e+00
3.055663704872131348e-01,9.384591579437255859e-01,-9.388517737388610840e-01,-4.102060317993164062e+00
2.256497144699096680e+00,1.341678500175476074e-01,-3.985123157501220703e+00,-4.353146076202392578e+00
1.901959300041198730e+00,3.676440417766571045e-01,-3.768736124038696289e+00,-4.095215320587158203e+00
2.007646083831787109e+00,4.242287278175354004e-01,-3.857563972473144531e+00,-4.351730346679687500e+00
1.790187835693359375e+00,3.713286221027374268e-01,-3.693186998367309570e+00,-3.797985553741455078e+00
2.508336782455444336e+00,8.029445409774780273e-01,-5.476971149444580078e+00,-5.525048732757568359e+00
2.295604228973388672e+00,1.218819618225097656e+00,-5.681430339813232422e+00,-5.758628845214843750e+00
1.984138369560241699e+00,6.956152915954589844e-01,-4.278192996978759766e+00,-4.700990200042724609e+00
2.236308574676513672e+00,1.424832224845886230e+00,-6.053579330444335938e+00,-5.917838096618652344e+00
2.281327009201049805e+00,8.621541261672973633e-01,-5.202325344085693359e+00,-5.482506275177001953e+00
2.493758440017700195e+00,1.408793032169342041e-03,-3.911560773849487305e+00,-5.534294128417968750e+00
2.403791189193725586e+00,-9.992660582065582275e-02,-3.419971466064453125e+00,-5.196667194366455078e+00
2.124461412429809570e+00,4.337143003940582275e-01,-3.233661890029907227e+00,-6.195566654205322266e+00
6.390923261642456055e-01,2.763573408126831055e+00,-1.819186687469482422e+00,-1.040825557708740234e+01
3.075098991394042969e+00,-1.852440953254699707e+00,-2.651937723159790039e+00,-4.107707500457763672e+00
3.168018341064453125e+00,-1.359865546226501465e+00,-3.330068111419677734e+00,-5.187747001647949219e+00
2.904109001159667969e+00,-1.079960942268371582e+00,-3.116059064865112305e+00,-5.239668369293212891e+00
1.743937253952026367e+00,1.606138795614242554e-01,-2.397452354431152344e+00,-6.443616390228271484e+00
5.357133865356445312e+00,-2.679405212402343750e+00,-4.816943168640136719e+00,-8.322331428527832031e+00
5.305461406707763672e+00,-2.867099285125732422e+00,-4.897003173828125000e+00,-7.801301002502441406e+00
1.570895195007324219e+00,-1.942963898181915283e-01,-2.707755804061889648e+00,-2.055242538452148438e+00
2.574100971221923828e+00,-4.178928732872009277e-01,-3.367173910140991211e+00,-4.402839183807373047e+00
8.283959627151489258e-01,9.682203531265258789e-01,-2.390649318695068359e+00,-3.685305595397949219e+00
7.595835924148559570e-01,1.046516537666320801e+00,-2.298886299133300781e+00,-3.635862112045288086e+00
8.380899429321289062e-01,1.172055482864379883e+00,-2.217555522918701172e+00,-4.479198455810546875e+00
5.820533037185668945e-01,1.039191246032714844e+00,-2.259041070938110352e+00,-3.058454990386962891e+00
5.820690393447875977e-01,1.430662512779235840e+00,-1.581077098846435547e+00,-5.626035213470458984e+00
1.320739030838012695e+00,9.101148843765258789e-01,-2.209416866302490234e+00,-5.427636623382568359e+00
1.120696306228637695e+00,2.276484370231628418e-01,-1.624090671539306641e+00,-4.067471504211425781e+00
2.145860195159912109e-01,1.291555047035217285e+00,-5.016480088233947754e-01,-4.706880569458007812e+00
1.196701169013977051e+00,2.144529581069946289e+00,-2.733297824859619141e+00,-8.058757781982421875e+00
7.679454088211059570e-01,2.128859519958496094e+00,-1.838258266448974609e+00,-7.994019985198974609e+00
2.782849788665771484e+00,-2.140281498432159424e-01,-3.959297418594360352e+00,-5.763267993927001953e+00
2.499062061309814453e+00,-3.970741480588912964e-02,-4.253404140472412109e+00,-4.777272224426269531e+00
2.639402151107788086e+00,-8.689238131046295166e-02,-4.006096839904785156e+00,-5.532295703887939453e+00
2.782195091247558594e+00,-3.363746702671051025e-01,-3.976945877075195312e+00,-5.441779613494873047e+00
2.675562143325805664e+00,-1.258613467216491699e-01,-4.128247261047363281e+00,-5.487249374389648438e+00
2.084795951843261719e+00,8.344100415706634521e-02,-3.762923955917358398e+00,-4.266420841217041016e+00
1.857867360115051270e+00,-2.831588685512542725e-01,-2.792278051376342773e+00,-3.794886112213134766e+00
2.140662908554077148e+00,-3.628503978252410889e-01,-3.354089498519897461e+00,-3.367062568664550781e+00
2.111470937728881836e+00,-1.938827186822891235e-01,-3.156260728836059570e+00,-4.308888435363769531e+00
